@Relation safety_recognition
@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute att51 numeric
@attribute att52 numeric
@attribute att53 numeric
@attribute att54 numeric
@attribute att55 numeric
@attribute att56 numeric
@attribute att57 numeric
@attribute att58 numeric
@attribute att59 numeric
@attribute att60 numeric
@attribute att61 numeric
@attribute att62 numeric
@attribute att63 numeric
@attribute att64 numeric
@attribute att65 numeric
@attribute att66 numeric
@attribute att67 numeric
@attribute att68 numeric
@attribute att69 numeric
@attribute att70 numeric
@attribute att71 numeric
@attribute att72 numeric
@attribute att73 numeric
@attribute att74 numeric
@attribute att75 numeric
@attribute att76 numeric
@attribute att77 numeric
@attribute att78 numeric
@attribute att79 numeric
@attribute att80 numeric
@attribute att81 numeric
@attribute att82 numeric
@attribute att83 numeric
@attribute att84 numeric
@attribute att85 numeric
@attribute att86 numeric
@attribute att87 numeric
@attribute att88 numeric
@attribute att89 numeric
@attribute att90 numeric
@attribute att91 numeric
@attribute att92 numeric
@attribute att93 numeric
@attribute att94 numeric
@attribute att95 numeric
@attribute att96 numeric
@attribute att97 numeric
@attribute att98 numeric
@attribute att99 numeric
@attribute att100 numeric
@attribute att101 numeric
@attribute att102 numeric
@attribute att103 numeric
@attribute att104 numeric
@attribute att105 numeric
@attribute att106 numeric
@attribute att107 numeric
@attribute att108 numeric
@attribute att109 numeric
@attribute att110 numeric
@attribute att111 numeric
@attribute att112 numeric
@attribute att113 numeric
@attribute att114 numeric
@attribute att115 numeric
@attribute att116 numeric
@attribute att117 numeric
@attribute att118 numeric
@attribute att119 numeric
@attribute target {stationary,struggle,walkingToRunning,falling,walking,running}
@data
-0.2751116752624511,-0.4867386817932129,-0.8521728515625,-1.958938598632812,-2.48831844329834,-1.808905601501465,-3.194074630737305,-5.053683757781982,40.49892044067383,1.409126281738281,-2.568361282348633,-2.690401554107666,-2.458261489868164,3.057792663574219,1.069650650024414,-0.3710613250732422,0.4149093627929687,-0.8271169662475586,-0.8584275245666504,-0.2275142669677734,0.1511368751525879,0.431523323059082,-0.0302209854125976,-1.281919956207275,-2.316781997680664,-2.853449583053589,-2.235464096069336,-2.27866268157959,-10.35169410705566,-5.144435882568359,-1.331024646759033,0.6503615379333496,-0.3125958442687988,0.522294282913208,0.6974973678588867,1.194808006286621,0.6576159000396729,0.0645728111267089,0.4949264526367187,0.6816375255584717,0.8383217453956604,1.750975966453552,2.461471796035767,3.567121505737305,3.227118730545044,3.023463010787964,2.545171737670898,1.822883725166321,-22.61685752868652,4.332699298858643,-2.451077461242676,0.9920754432678224,-2.417350053787231,4.646303176879883,0.6427264213562012,-0.7181463241577148,0.1679193973541259,-1.119891881942749,-0.4602115154266357,-0.3714289665222168,-0.2446515262126922,-0.6858489513397217,-0.522595226764679,-0.3229950070381164,0.2035708427429199,-0.0096211275085806,1.817476868629456,-0.7956519722938538,0.1913535445928573,0.2770273983478546,0.4552473127841949,-0.00335975876078,-0.1117883399128913,-0.1504255682229995,-0.1156062483787536,-0.0158824957907199,0.0102319931611418,-0.0007635815418325,0.0,-0.0137444678694009,0.6548475623130798,0.4210388660430908,0.0193949714303016,-0.08460483700037,-0.0485637858510017,-2.751795291900635,7.313278675079346,2.105194330215454,-1.910022854804993,-0.6440047025680542,-3.961766481399536,0.4912883639335632,-0.2916881442070007,-0.470518946647644,-0.0591012127697467,-0.0618501044809818,-0.1088867336511612,0.0584903471171855,0.0311541277915239,-0.1533271819353103,0.099418319761753,0.0777326002717018,-0.1201877370476722,-0.8622363209724426,-0.2283108830451965,2.73774528503418,-2.927571773529053,-0.7250970602035522,0.7344127297401428,0.5427537560462952,-1.498757839202881,0.5406157374382019,0.0818559452891349,0.2368630021810531,-0.1562287807464599,-0.14553864300251,0.0616973899304866,0.0714712366461753,0.0597120784223079,0.016951510682702,falling
0.1436797380447386,-1.716686248779299,-3.969705402851109,-5.239097833633425,2.036354780197156,5.741946458816498,-18.10554087162019,1.688319206237781,-3.507262408733383,-0.715216994285579,0.77803122997284,-0.0243518352508562,-0.2728092074394176,1.066039085388185,1.15899240970611,-0.3004360198974618,-0.5053797960281373,0.1984210014343271,0.1348390579223627,-0.11956262588501,0.7403357923030853,1.053612291812897,0.0998325943946816,-0.5959589481353762,-0.2977316975593562,-4.677600264549274,-17.49406802654266,-2.673514366149895,0.2684899270534595,0.4368197321891781,0.2878375947475432,-0.3931519985198989,-0.8767854124307625,-0.5432969331741325,-0.2723855525255186,0.163273096084592,-0.4524855315685276,-0.3136261999607083,-0.3085210472345353,-0.3192775845527647,-1.325827866792679,0.4070562124252333,0.9274015724658968,-0.1143757104873694,-1.156379550695419,-8.871290028095274,-29.53683829307556,-12.34325218200682,-2.699394106864903,0.5279676914215112,-0.8067402243614243,-2.55875074863434,-2.626779749989506,-1.81298840045929,-1.873978555202483,-1.427715420722963,-1.996987149119378,-1.604727536439895,-1.704802349209786,-1.924065947532654,0.0355829000473022,0.5752823352813721,0.5288565754890442,-0.7357872128486633,-1.146135926246643,0.8213083148002625,1.518305540084839,-0.9292787313461304,0.5500841736793518,0.2722931802272796,-0.6982190012931824,-0.4308127164840698,-0.0684169083833694,-0.1298088580369949,0.0598647929728031,-0.1009454801678657,-0.0010690141934901,-0.1108720451593399,0.0563523173332214,-0.0160352122038602,0.3640756905078888,0.5053382515907288,0.7619016766548157,-0.0797179117798805,-0.6188064813613892,-3.046079635620117,-0.5958990454673767,0.0415388382971286,1.703092336654663,-0.3020728528499603,0.4492913782596588,1.22447943687439,0.4977024495601654,0.0172569435089826,0.5253441333770752,0.2724458873271942,-0.1505782902240753,0.0652098655700683,0.0316122770309448,0.0537561401724815,-0.0638354197144508,-0.007177666760981,0.2580905556678772,0.8136724829673767,-0.1640173196792602,1.09803032875061,0.1006400510668754,-2.335643291473389,-0.4928155243396759,0.2756529450416565,-0.5900958180427551,-0.319024384021759,-0.0363464802503585,0.1985312104225158,-0.0415388382971286,-0.4051563739776611,0.0145080499351024,-0.131183311343193,0.1798998117446899,-0.0355829000473022,falling
-1.03581714630127,-1.100839495658875,-1.232075214385986,-1.198645412921905,-1.162086248397827,-1.455766379833223,-1.653480172157284,-1.116286456584938,-3.20666265487671,-3.492754817008973,-2.38550305366516,-2.568133831024171,-1.976609468460079,-1.197644114494325,-1.255056142807007,-0.5990372896194439,-0.1129188537597673,-0.4983874559402485,-0.2239453792572,0.0572257041931156,1.381664276123047,1.406517148017883,1.368059515953064,1.359035015106201,1.317891120910645,1.126043200492858,0.8844107389450073,0.6627160906791623,-0.9849638938903852,-1.960709273815156,0.4144415855407741,3.730020523071294,6.545797109603887,5.058232277631741,0.5559926331043243,1.264416024088864,2.17881894111634,3.747065991163262,0.9145344123244096,1.018226306885483,-0.1787742376327515,-0.2175595723092557,-0.2088889628648757,-0.2234921492636203,0.1167446374893195,0.7863338142633457,1.495913922786714,2.260028153657919,3.828832626342773,3.70500636100769,-0.4261573851108604,-0.8093817904591537,2.459241539239894,2.450196892023069,-1.602012172341346,-0.3774302378296863,-0.6807380914687996,1.904177859425558,-1.341536760330224,0.3575173318386149,0.0007635815418325,0.0154243474826216,0.0140499006956815,0.0195476878434419,0.0041233403608202,-0.0314595587551593,-0.1331686228513717,-0.0965167060494422,-0.2052507251501083,-0.18539759516716,0.8633053302764893,-2.978273391723633,1.346346974372864,0.2492330223321914,0.0514653958380222,0.1069014146924018,0.7513642311096191,-0.155312493443489,-0.0971275717020034,-0.0768163055181503,0.01328631862998,-0.0059559359215199,0.0103847095742821,0.0311541277915239,-0.0007635815418325,0.2884811162948608,0.493731826543808,0.7289149761199951,0.5688682794570923,-0.1214094683527946,-0.915534257888794,1.564731359481812,1.957823157310486,0.9819658994674684,-0.3197879493236542,-0.1577559560537338,-1.080926060676575,0.2770273983478546,-0.6624833345413208,-0.087353728711605,0.0305432621389627,0.0029016099870204,0.0612392425537109,0.0459676086902618,-0.066737025976181,0.0653625801205635,-0.1162171140313148,-0.0355829000473022,0.1585195362567901,-0.6217080950737,0.0097738439217209,-3.266449213027954,1.074512004852295,-0.9859365224838256,0.1852448880672454,0.1151480972766876,-0.1253800988197326,0.052381694316864,0.3292563557624817,0.0009162978967651,falling
-1.078746795654297,-1.571155071258545,-1.56222677230835,-1.141444206237793,-1.447634696960449,-2.48740816116333,-2.30517578125,-3.007162570953369,-3.378014087677002,-6.576094627380371,8.52888298034668,-10.79609775543213,-0.0029077529907226,-3.11443567276001,-2.77131175994873,1.573332786560059,0.3884191513061523,-0.3063011169433594,-0.002084732055664,-0.68853759765625,1.204861640930176,1.288459777832031,1.121483325958252,1.122160911560059,0.8090605735778809,-0.6178178787231445,-0.4891290664672851,-1.502803325653076,-3.04712963104248,0.4697372913360595,7.144853115081787,-1.548766374588013,0.2878659963607788,0.3510211706161499,1.03003716468811,3.554859638214112,2.177812099456787,1.13384485244751,2.598645210266113,1.860642552375793,-0.6440812349319458,-0.5561246871948242,-0.1114475727081298,0.2474624365568161,2.089949369430542,2.327399969100952,2.537726402282715,3.441044807434082,5.235954284667969,2.406523942947388,-10.8126277923584,-0.7228314876556396,0.002394676208496,-0.4145855903625488,-2.024044990539551,-0.6985998153686523,1.914549231529236,-1.188247680664062,-1.077527165412903,-0.0599948167800903,0.0572686158120632,-0.1334879455918612,-0.0598509105091748,-0.0509100641039284,0.0685279762203039,-0.745783193544906,-0.1823294054378186,0.5607048923319088,-0.7038278525525871,-0.2033903666517955,0.0773716365749175,0.437226802110672,0.3028364533727822,-0.011231590401043,0.1954074610363352,0.2357523305849597,0.1893821060657501,0.1171195276758888,0.0283497016538271,-0.0001110661436211,0.3712533414363861,0.2170098776167092,0.1304891434582799,0.1894376386295665,-0.7451306256380917,-2.762346484444355,-0.2232989397915999,2.322676355188556,-0.9540881785479458,-0.4635634205558086,-0.3377668315714036,-1.076497316360474,-0.5765596194700771,-0.1864527369087388,0.0230740430680187,0.0597953759133815,0.0394979915158315,-0.028391351754015,-0.0968915603377602,-0.0683058416894213,-0.058643065392971,0.0967110767960545,-0.121909264813769,-0.5621209686452691,-1.788169232281768,-1.756598580967298,1.138486255298958,2.414278323000138,-0.1982396515932949,0.1531466895883727,0.5267046527429067,0.305127203464508,-0.2633939818902439,-0.3065016323869878,-0.3273265957832336,-0.4510545784776857,-0.3617849458347671,-0.0948090634562755,0.0565466826612297,-0.0122173049233177,falling
-2.325653553009033,-1.993824815750122,-2.099692916870118,-2.539734458923342,-2.798751735687256,-3.073579788208008,-4.291536808013922,-6.406326150894171,0.9536849975587334,32.34990999698625,-1.651923894882202,-4.871152138710036,-6.492228031158454,-1.539169025421104,-1.01956577301027,-1.502372264862058,-0.5864234924316392,-0.3011162757873542,-0.450049781799316,-0.319336414337157,2.315335750579834,2.412744569778442,2.386767387390137,2.251132488250732,1.147012233734121,-0.642811775207524,-2.572477817535406,-2.793146014213552,-0.1826061248779267,0.490568253397939,-0.1518822014331817,1.64225258529187,3.64010591506959,1.307969903945902,2.104999399185199,3.613384723663331,3.672312498092651,3.594357490539552,3.681126499176023,3.02371916770935,2.114412546157837,2.562826609611511,2.678394412994385,2.302260518074033,2.277631902694703,3.430169939994816,5.254911422729497,5.593617057800286,2.677957320213301,-0.6328019738197053,6.22404146194458,4.566823816299431,1.834508514404282,4.571132516860986,2.938691687583895,0.4577605649828894,0.3443028122186679,0.770095187425613,0.6856440544128422,0.7831352591514585,-0.0975857228040695,-0.0795651972293853,0.0178678091615438,0.0439822971820831,0.1090394482016563,0.0601702257990837,-0.3770565688610077,-1.575268745422363,0.5009095072746277,2.016924381256104,-1.234558701515198,-0.8013024926185608,-0.7525860071182251,-0.4665483236312866,-0.1076650023460388,0.0665843114256858,-0.0827722400426864,-0.0708603709936142,-0.0120645882561802,-0.0653625801205635,0.0615446716547012,0.1488984078168869,0.0836885422468185,0.1259909570217132,0.9398161768913268,0.5073235630989075,0.2907718420028686,0.9181304574012756,3.925878286361694,-0.4338670372962951,2.077705383300781,-1.52746856212616,-3.772551059722901,0.3252857327461242,-0.3216205537319183,-0.313832014799118,-0.1805106848478317,-0.0029016099870204,0.0048869219608604,-0.1009454801678657,-0.0801760628819465,-0.1036943718791008,0.0500909499824047,-0.0801760628819465,-0.2848159074783325,0.0161879286170005,-1.639104127883911,-3.197726726531982,0.5390886068344116,-2.551736831665039,-0.801913321018219,-0.2012801021337509,1.262963891029358,0.3428481221199035,-0.2797762751579284,-0.247553139925003,-0.0117591563612222,-0.1099557429552078,0.0180205255746841,0.0849102661013603,falling
-3.540287351608276,-3.185474908351898,-3.169438767433166,-3.514218628406524,-3.949312973022461,-4.74082317352295,-6.156321334838866,-6.70512387752533,-6.514288425445558,13.64799528121941,25.54574513435358,-1.683456826210012,1.132775115966798,1.974032163619995,1.989514970779418,2.919293570518496,3.384284400939942,1.664549851417542,1.458636522293091,1.448996758460998,5.382533311843872,5.544018769264222,5.001180601119994,5.064400196075439,3.677936935424804,2.939013087749481,2.482692444324494,1.984266856312751,2.538958132266995,-0.5907153248786794,-2.183045053482042,4.46893746256828,4.239795589447025,6.137257993221282,6.169636392593385,4.336295771598811,5.661798715591432,6.045073473453522,6.004646182060242,5.705842137336731,-1.780441856384277,-1.341128690540791,-0.6735752552747722,0.5307594910264006,0.8671627283096315,1.662665629386903,2.901540523767471,2.305714881420135,0.7396240234375031,-5.010972028970702,-7.100710201263412,1.391087603569029,0.7271292686462392,0.4547893404960567,2.127831518650056,-1.078460484743126,3.016176247596746,1.692821365594864,0.9704791456460964,1.135319881141186,-0.0032070425804704,-0.0138971842825412,-0.0771217346191406,0.0310014113783836,-0.1030835136771202,-0.1169806942343711,-0.0219911485910415,-0.3194825351238251,0.5913175344467163,1.056644201278686,2.593886613845825,-0.1194241568446159,-0.2799290120601654,-0.2722931802272796,-0.3746131062507629,-0.0140499006956815,-0.0833831056952476,-0.0167987942695617,-0.0948368310928344,-0.0395535230636596,0.0187841057777404,-0.0024434609804302,0.0389426611363887,0.0885754600167274,-0.2098322063684463,0.2922990322113037,0.4163046777248382,-0.665232241153717,-1.5700763463974,-0.6782131195068359,-1.678352236747742,-0.0649044290184974,-0.1166752651333808,-0.7874053120613098,-0.3875939846038818,-0.0965167060494422,0.4002694487571716,-0.2802344262599945,0.0352774672210216,-0.0447458773851394,0.0213802829384803,-0.022754730656743,-0.0746782794594764,-0.0905607715249061,-0.0536034256219863,-0.0441350154578685,-0.2826778888702392,-2.632065534591675,-3.044857740402222,3.03432035446167,-3.245832443237305,-0.2437352389097213,-0.2556470930576324,-0.4535674452781677,2.562732458114624,0.1705841124057769,0.007177666760981,-0.0123700210824608,-0.1113301888108253,-0.0209221355617046,falling
-2.799852418899536,-2.921730804443359,-3.64505925178528,-3.560260105133056,-3.488956928253174,-3.976312160491945,-4.27849884033203,-4.059399700164795,-4.056312322616568,1.137712478637695,-5.27030158042908,9.112322330474868,5.462616539001423,3.208791923522958,4.056319236755372,3.340787315368646,1.86997218132019,1.657377624511718,1.416164684295658,2.375874519348145,6.562464380264283,6.461819076538085,6.319645357131958,5.857164859771728,5.242366313934325,4.683113002777098,4.203760409355163,3.346987175941464,2.196766674518599,9.979324340820312,6.398296785354612,4.601176929473875,5.74287872314454,6.954292774200445,5.56828045845031,4.649471092224126,6.004907035827637,6.300898742675783,6.649864673614499,6.059439659118652,-1.04518318772316,-1.420121455192567,-2.137768888473512,-2.574245262145996,-3.541561126708986,-4.901833915710452,-6.137033796310429,-6.092747974395745,-0.6121338844299181,6.995259761810303,-1.064579951763156,-2.501108241081238,-1.951083517074581,-1.887256383895876,-1.578303456306456,-1.28086395263672,-1.588819026947022,-1.739501070976257,-1.776257181167603,-1.791717648506165,-0.0303905457258224,0.0346666015684604,0.1174388453364372,-0.1805106848478317,-0.1626428663730621,0.0490219369530677,0.0462730415165424,0.1779145002365112,-0.7797694802284241,-1.158047795295715,-0.3301726579666137,0.0949895456433296,0.1779145002365112,-0.3599523603916168,-0.022754730656743,-0.0279470849782228,-0.076052725315094,-0.0526871271431446,0.0149661982432007,-0.0088575463742017,0.0251981914043426,0.0082466807216405,-0.140499010682106,-0.266184538602829,-0.379652738571167,-0.1159116774797439,-0.1301143020391464,0.9054549932479858,2.544864654541016,0.633009135723114,-2.484847068786621,0.5517640113830566,-0.2057088762521743,-0.3149010241031647,0.0948368310928344,0.1127046346664428,-0.1412625908851623,-0.1530217379331588,0.0545197241008281,0.0604756586253643,-0.0348193198442459,-0.0271835029125213,0.1302670091390609,-0.0308486949652433,0.0626136884093284,0.3532328307628631,0.0424551330506801,-1.665982246398926,-3.356246471405029,-1.008691191673279,0.2561052441596985,0.8726209998130798,-0.0172569435089826,-0.7423539757728577,-0.1800525337457656,0.2240348309278488,0.1592831164598465,-0.0560468845069408,-0.081092357635498,0.0668897479772567,falling
-3.092723965644837,-3.058035731315613,-3.209980964660648,-4.36844623088837,-5.497431874275209,-4.317517697811123,-2.994236230850219,19.28501731157317,40.94155550003035,-2.696913838386517,2.028153419494632,2.85636705160141,2.147812247276305,1.557738900184631,1.976663112640384,2.532021999359131,2.414215922355652,2.389017283916475,2.858325004577636,2.697556555271147,7.026303648948669,6.997355103492737,6.448858737945555,5.834601938724516,4.208867311477659,3.698737800121307,3.967291116714478,7.939440250396752,11.31398761272427,3.673633515834829,9.004679679870595,6.616586804389952,6.509400129318237,7.761633634567263,7.559864521026608,6.69653069972992,6.828933358192444,6.962057828903196,6.617825984954833,6.472295284271239,-1.051015242934228,-1.73139876127243,-2.419030904769898,-2.828514367341996,-4.62852203845978,-3.781835377216336,-1.983362078666686,2.441468685865424,5.767251133918734,-1.52291007339954,-0.501968502998354,-0.949901714920998,-1.382609903812409,-0.5445335209369638,-0.4916380643844624,-1.035512745380402,-1.054423272609711,-1.006362080574036,-0.9791393280029302,-1.139101475477219,-0.0108428578823804,-0.1035416573286056,-0.0149661982432007,-0.0374154970049858,-0.1467603743076324,-0.2122756689786911,-0.4007275998592376,0.124921940267086,-1.1690434217453,0.1931861340999603,-0.0713185146450996,0.3149010241031647,0.1139263659715652,-0.0696386396884918,0.0478002056479454,0.078801617026329,-0.1204931661486625,-0.0691804885864257,-0.0143553335219621,0.0204639863222837,-0.0038179077673703,-0.064446285367012,-0.1327104717493057,-0.2890919744968414,-0.5923865437507629,0.1849394589662552,1.753641366958618,-1.203251838684082,0.9421069025993348,-3.830125093460083,3.081967830657959,0.4051563739776611,0.0247400421649217,-0.5192354321479797,0.3094032406806946,0.1148426681756973,-0.0858265683054924,0.0780380368232727,0.0123700210824608,0.0181732401251792,-0.0216857157647609,-0.0453567430377006,-0.0044287731871008,-0.0471893399953842,-0.0804814994335174,-0.8903360962867737,-1.559844374656677,-1.790293335914612,-0.6352998614311218,-0.3234531581401825,0.0597120784223079,0.1343903541564941,-0.0100792767480015,0.2390010207891464,-0.5314527750015259,0.0529925599694252,0.090408056974411,-0.0291688162833452,-0.0907134860754013,0.0502436682581901,falling
-3.012916564941406,-3.395848751068115,-3.384797096252441,-3.632324695587158,-3.280028343200684,-3.331558704376221,-3.715910911560059,-3.635088920593262,-3.690509796142578,-4.218070983886719,-5.941818714141846,-7.670186996459961,-6.754570007324219,-7.390841484069824,-0.7764301300048828,0.2559165954589844,15.17343902587891,3.419233322143555,2.139339923858643,3.675087451934815,8.089370727539062,8.023316383361816,7.934267520904541,7.965863227844238,7.839587211608887,7.833842277526855,7.601772308349609,7.303267478942871,6.705544471740723,5.676623344421387,3.218802928924561,2.646533727645874,5.042309761047363,6.343035697937012,4.676393508911133,4.696257591247559,6.087247848510742,7.200580596923828,7.70880126953125,7.276998043060303,-0.1633265316486358,0.0382503271102905,0.0747958719730377,0.0220168232917785,0.0374422371387481,-0.1311583817005157,-0.8390151262283325,-1.838643550872803,-2.344899177551269,-2.678865909576416,-3.337108850479126,-3.358609437942505,-5.384928703308105,-4.130713939666748,5.587088108062744,0.5933610200881958,-0.7045816779136658,0.1463413685560226,0.3070659637451172,-0.0094249583780765,0.0362976124882698,0.0516547636687755,0.0270246779918669,0.0234572246670722,0.0231273582577704,-0.1697350136935719,-0.2920058012008669,-0.2655186891555784,-0.2926044583320622,-0.0265482091903679,1.565036740303041,1.211272468566887,0.0894856524467525,0.5279402807354899,-0.0962967991828931,-0.2217929553985592,-0.0192178165912626,0.1233581319451331,0.0288022965192791,-0.0451612675189973,0.0190712127834557,-0.0003787364251911,-0.0272995684668421,-0.0107817716896532,-0.0687528815865516,-0.2189157873392111,-0.2727635514736176,-0.2190562760829923,-0.3912286460399645,0.1870408368110673,-0.7936239337921156,-0.4785640525817794,-0.522057590484637,-1.442680406570422,0.4833410131931261,-0.1976026952266694,-0.1601200026273725,0.0740124344825745,0.0882394857704631,-0.0469083414226768,0.0554604562744499,0.0337747392058371,-0.0069638638943433,-0.0197920333594083,-0.0010323622077703,-0.0457843521982433,0.126033713221551,0.6186354464292545,0.472412636876103,-0.7209736722707767,-2.525304698944093,-2.630715656280514,-1.111322727203364,0.081000733375553,0.534000061750409,-0.0759855282306679,-0.3930673503875731,-0.1553430366516109,0.1134376771748063,0.0447031172923741,falling
-2.568546533584593,-2.869771957397464,-3.721651673316956,-4.097623348236085,-4.406465649604798,-1.668206214904804,-10.42951822280886,-13.75426650047303,-6.927797257900221,0.7311251163482728,2.263805747032156,0.7175407409668102,3.773898720741262,1.089288711547856,2.104704558849335,2.28660249710083,2.81174808740616,3.457506418228151,3.469298005104063,2.979763031005859,8.544089555740355,8.188082218170166,7.623609662055968,7.048315763473512,7.42472231388092,6.401832580566415,10.53292512893678,12.83328127861023,11.75843620300293,8.272733926773066,7.363986670970927,9.555598974227896,8.314922451972965,9.25660705566406,8.927368879318237,7.885151982307432,8.390844881534578,8.694531917572021,8.534674406051636,8.45093321800232,-1.202380612492562,-1.89351409673691,-2.820488899946214,-3.382553160190582,-2.858199380338192,-0.706982076168021,17.01628107577567,8.825744509696944,3.359905034303661,2.376347184181214,2.197247743606565,1.757197499275209,2.525771677494061,5.577280521392808,2.343123555183409,2.352557301521302,1.742006152868269,1.465195775032044,1.470959067344665,1.210365951061249,0.0265726372599601,0.2611449062824249,0.2386955916881561,0.5322163701057434,0.7162395119667053,1.458746194839478,1.215621829032898,0.697149932384491,-1.915978789329529,1.59848165512085,-0.159435823559761,0.0126754539087414,-0.0963639914989471,1.544267296791077,-1.995391368865967,-1.253037333488464,-0.1798998117446899,-0.0542142912745475,-0.0705549344420433,0.0215329993516206,-0.0716239511966705,0.041233405470848,-0.3608686327934265,-0.0166460778564214,-0.1989893466234207,0.5387831330299377,3.648850917816162,-3.561955213546753,0.1592831164598465,1.512196898460388,-0.8156577944755554,0.1342376321554184,-0.2640464901924133,0.0639881342649459,0.8813258409500122,-0.7693848013877869,0.3457497358322143,0.2333505302667617,-0.119118720293045,0.1395827084779739,-0.0607810914516449,0.2226603776216507,-0.0772744566202163,0.039248090237379,-0.0884227454662323,-0.3553708493709564,-3.939317226409912,2.918103218078613,-0.5018258094787598,0.6305656433105469,0.9199630618095398,-1.328173756599426,-0.8072584271430969,0.7490735054016113,-0.5760459303855896,-0.4392121136188507,0.0044287731871008,0.1989893466234207,-0.1950187236070633,-0.0713185146450996,falling
